[2020-05-06 03:16:38.242] [default_log] [info] Called OnProgress: ulProgress 35125704, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.243] [default_log] [info] Called OnProgress: ulProgress 35142088, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.244] [default_log] [info] Called OnProgress: ulProgress 35158472, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.246] [default_log] [info] Called OnProgress: ulProgress 35174856, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.247] [default_log] [info] Called OnProgress: ulProgress 35191240, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.250] [default_log] [info] Called OnProgress: ulProgress 35207624, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.251] [default_log] [info] Called OnProgress: ulProgress 35224008, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.252] [default_log] [info] Called OnProgress: ulProgress 35240392, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.254] [default_log] [info] Called OnProgress: ulProgress 35256776, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.255] [default_log] [info] Called OnProgress: ulProgress 35273160, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.257] [default_log] [info] Called OnProgress: ulProgress 35289544, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.260] [default_log] [info] Called OnProgress: ulProgress 35305928, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.261] [default_log] [info] Called OnProgress: ulProgress 35322312, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.261] [default_log] [info] Called OnProgress: ulProgress 35338696, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.263] [default_log] [info] Called OnProgress: ulProgress 35355080, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.264] [default_log] [info] Called OnProgress: ulProgress 35371464, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.266] [default_log] [info] Called OnProgress: ulProgress 35387848, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.268] [default_log] [info] Called OnProgress: ulProgress 35404232, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.269] [default_log] [info] Called OnProgress: ulProgress 35420616, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.270] [default_log] [info] Called OnProgress: ulProgress 35437000, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.271] [default_log] [info] Called OnProgress: ulProgress 35453384, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.273] [default_log] [info] Called OnProgress: ulProgress 35469768, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.275] [default_log] [info] Called OnProgress: ulProgress 35486152, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.276] [default_log] [info] Called OnProgress: ulProgress 35502536, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.277] [default_log] [info] Called OnProgress: ulProgress 35518920, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.279] [default_log] [info] Called OnProgress: ulProgress 35535304, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.281] [default_log] [info] Called OnProgress: ulProgress 35551688, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.283] [default_log] [info] Called OnProgress: ulProgress 35568072, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.284] [default_log] [info] Called OnProgress: ulProgress 35584456, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.285] [default_log] [info] Called OnProgress: ulProgress 35600840, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.287] [default_log] [info] Called OnProgress: ulProgress 35617224, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.289] [default_log] [info] Called OnProgress: ulProgress 35633608, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.290] [default_log] [info] Called OnProgress: ulProgress 35649992, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.292] [default_log] [info] Called OnProgress: ulProgress 35666376, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.294] [default_log] [info] Called OnProgress: ulProgress 35682760, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.295] [default_log] [info] Called OnProgress: ulProgress 35699144, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.296] [default_log] [info] Called OnProgress: ulProgress 35715528, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.299] [default_log] [info] Called OnProgress: ulProgress 35731912, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.300] [default_log] [info] Called OnProgress: ulProgress 35748296, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.301] [default_log] [info] Called OnProgress: ulProgress 35764680, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.302] [default_log] [info] Called OnProgress: ulProgress 35781064, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.304] [default_log] [info] Called OnProgress: ulProgress 35797448, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.305] [default_log] [info] Called OnProgress: ulProgress 35813832, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.308] [default_log] [info] Called OnProgress: ulProgress 35830216, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.309] [default_log] [info] Called OnProgress: ulProgress 35846600, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.312] [default_log] [info] Called OnProgress: ulProgress 35862984, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.312] [default_log] [info] Called OnProgress: ulProgress 35879368, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.314] [default_log] [info] Called OnProgress: ulProgress 35895752, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.316] [default_log] [info] Called OnProgress: ulProgress 35912136, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.316] [default_log] [info] Called OnProgress: ulProgress 35928520, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.317] [default_log] [info] Called OnProgress: ulProgress 35944904, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.319] [default_log] [info] Called OnProgress: ulProgress 35961288, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.320] [default_log] [info] Called OnProgress: ulProgress 35977672, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.321] [default_log] [info] Called OnProgress: ulProgress 35994056, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.322] [default_log] [info] Called OnProgress: ulProgress 36010440, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.323] [default_log] [info] Called OnProgress: ulProgress 36026824, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.326] [default_log] [info] Called OnProgress: ulProgress 36043208, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.327] [default_log] [info] Called OnProgress: ulProgress 36059592, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.328] [default_log] [info] Called OnProgress: ulProgress 36075976, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.330] [default_log] [info] Called OnProgress: ulProgress 36092360, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.331] [default_log] [info] Called OnProgress: ulProgress 36108744, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.334] [default_log] [info] Called OnProgress: ulProgress 36125128, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.335] [default_log] [info] Called OnProgress: ulProgress 36141512, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.336] [default_log] [info] Called OnProgress: ulProgress 36157896, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.337] [default_log] [info] Called OnProgress: ulProgress 36174280, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.339] [default_log] [info] Called OnProgress: ulProgress 36190664, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.340] [default_log] [info] Called OnProgress: ulProgress 36207048, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.343] [default_log] [info] Called OnProgress: ulProgress 36223432, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.344] [default_log] [info] Called OnProgress: ulProgress 36239816, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.346] [default_log] [info] Called OnProgress: ulProgress 36256200, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.347] [default_log] [info] Called OnProgress: ulProgress 36272584, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.349] [default_log] [info] Called OnProgress: ulProgress 36288968, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.351] [default_log] [info] Called OnProgress: ulProgress 36305352, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.352] [default_log] [info] Called OnProgress: ulProgress 36321736, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.354] [default_log] [info] Called OnProgress: ulProgress 36338120, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.355] [default_log] [info] Called OnProgress: ulProgress 36354504, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.356] [default_log] [info] Called OnProgress: ulProgress 36370888, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.357] [default_log] [info] Called OnProgress: ulProgress 36387272, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.359] [default_log] [info] Called OnProgress: ulProgress 36403656, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.361] [default_log] [info] Called OnProgress: ulProgress 36420040, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.363] [default_log] [info] Called OnProgress: ulProgress 36436424, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.364] [default_log] [info] Called OnProgress: ulProgress 36452808, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.365] [default_log] [info] Called OnProgress: ulProgress 36469192, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.367] [default_log] [info] Called OnProgress: ulProgress 36485576, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.368] [default_log] [info] Called OnProgress: ulProgress 36501960, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.370] [default_log] [info] Called OnProgress: ulProgress 36518344, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.371] [default_log] [info] Called OnProgress: ulProgress 36534728, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.372] [default_log] [info] Called OnProgress: ulProgress 36551112, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.374] [default_log] [info] Called OnProgress: ulProgress 36567496, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.375] [default_log] [info] Called OnProgress: ulProgress 36583880, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.377] [default_log] [info] Called OnProgress: ulProgress 36600264, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.379] [default_log] [info] Called OnProgress: ulProgress 36616648, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.380] [default_log] [info] Called OnProgress: ulProgress 36633032, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.382] [default_log] [info] Called OnProgress: ulProgress 36649416, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.383] [default_log] [info] Called OnProgress: ulProgress 36665800, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.385] [default_log] [info] Called OnProgress: ulProgress 36682184, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.387] [default_log] [info] Called OnProgress: ulProgress 36698568, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.388] [default_log] [info] Called OnProgress: ulProgress 36714952, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.389] [default_log] [info] Called OnProgress: ulProgress 36731336, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.392] [default_log] [info] Called OnProgress: ulProgress 36747720, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.393] [default_log] [info] Called OnProgress: ulProgress 36764104, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.394] [default_log] [info] Called OnProgress: ulProgress 36780488, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.395] [default_log] [info] Called OnProgress: ulProgress 36796872, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.397] [default_log] [info] Called OnProgress: ulProgress 36813256, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.398] [default_log] [info] Called OnProgress: ulProgress 36829640, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.400] [default_log] [info] Called OnProgress: ulProgress 36846024, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.401] [default_log] [info] Called OnProgress: ulProgress 36862408, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.403] [default_log] [info] Called OnProgress: ulProgress 36878792, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.404] [default_log] [info] Called OnProgress: ulProgress 36895176, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.405] [default_log] [info] Called OnProgress: ulProgress 36911560, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.407] [default_log] [info] Called OnProgress: ulProgress 36927944, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.408] [default_log] [info] Called OnProgress: ulProgress 36944328, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.410] [default_log] [info] Called OnProgress: ulProgress 36960712, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.413] [default_log] [info] Called OnProgress: ulProgress 36977096, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.415] [default_log] [info] Called OnProgress: ulProgress 36993480, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.416] [default_log] [info] Called OnProgress: ulProgress 37009864, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.417] [default_log] [info] Called OnProgress: ulProgress 37026248, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.418] [default_log] [info] Called OnProgress: ulProgress 37042632, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.420] [default_log] [info] Called OnProgress: ulProgress 37059016, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.422] [default_log] [info] Called OnProgress: ulProgress 37075400, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.424] [default_log] [info] Called OnProgress: ulProgress 37091784, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.425] [default_log] [info] Called OnProgress: ulProgress 37108168, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.427] [default_log] [info] Called OnProgress: ulProgress 37140936, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.430] [default_log] [info] Called OnProgress: ulProgress 37157320, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:16:38.431] [default_log] [info] Called OnProgress: ulProgress 37173704, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
